,country,UNRegion,year,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total,GDP,population,Unnamed: 14,countryCode
10981,Viet Nam,Asia,2010,BiocapTotGHA,50280002.02,854351.1119,15298391.89,14783575.12,9182834.803,0.0,90399154.95,1333.58,88358000.0,,237.0
10982,Viet Nam,Asia,2010,EFConsPerCap,0.517874077,0.008711317,0.197365937,0.040962778,0.103927838,0.830017807,1.698859754,1333.58,88358000.0,,237.0
10983,Viet Nam,Asia,2010,EFConsTotGHA,45758212.51,769712.7638,17438819.37,3619380.784,9182834.803,73338544.83,150107505.1,1333.58,88358000.0,,237.0
10984,Viet Nam,Asia,2010,EFExportsPerCap,0.173929429,1.24e-05,0.007610064,0.036245858,0.0,0.140539711,0.358337425,1333.58,88358000.0,,237.0
10985,Viet Nam,Asia,2010,EFExportsTotGHA,15368021.18,1092.386768,672408.4509,3202604.159,0.0,12417779.25,31661905.43,1333.58,88358000.0,,237.0
10986,Viet Nam,Asia,2010,EFImportsPerCap,0.122753532,0.006852516,0.056110447,0.025283826,0.0,0.35242307,0.563423391,1333.58,88358000.0,,237.0
10987,Viet Nam,Asia,2010,EFImportsTotGHA,10846231.67,605473.2006,4957795.451,2234023.143,0.0,31139326.06,49782849.52,1333.58,88358000.0,,237.0
10988,Viet Nam,Asia,2010,EFProdPerCap,0.569049974,0.001871164,0.148865554,0.05192481,0.103927838,0.618134448,1.493773788,1333.58,88358000.0,,237.0
10989,Viet Nam,Asia,2010,EFProdTotGHA,50280002.02,165331.95,13153432.37,4587961.799,9182834.803,54616998.02,131986561.0,1333.58,88358000.0,,237.0
10990,Viet Nam,Asia,2011,BiocapPerCap,0.570060577,0.009536074,0.172560088,0.16460347,0.105177536,0.0,1.021937745,1401.84,89322000.0,,237.0
10991,Viet Nam,Asia,2011,BiocapTotGHA,50918893.0,851780.2256,15413394.66,14702694.39,9394657.176,0.0,91281419.45,1401.84,89322000.0,,237.0
10992,Viet Nam,Asia,2011,EFConsPerCap,0.5265524,0.008111254,0.190212722,0.040176876,0.105177536,0.790291076,1.660521864,1401.84,89322000.0,,237.0
10993,Viet Nam,Asia,2011,EFConsTotGHA,47032659.96,724512.633,16990161.45,3588674.844,9394657.176,70590299.22,148320965.3,1401.84,89322000.0,,237.0
10994,Viet Nam,Asia,2011,EFExportsPerCap,0.172129498,4.55e-06,0.010139139,0.041840071,0.0,0.175575417,0.399688679,1401.84,89322000.0,,237.0
10995,Viet Nam,Asia,2011,EFExportsTotGHA,15374933.55,406.7734028,905647.1147,3737234.606,0.0,15682729.59,35700951.63,1401.84,89322000.0,,237.0
10996,Viet Nam,Asia,2011,EFImportsPerCap,0.12862132,0.006304343,0.05810937,0.026102848,0.0,0.361083018,0.580220899,1401.84,89322000.0,,237.0
10997,Viet Nam,Asia,2011,EFImportsTotGHA,11488700.5,563115.914,5190439.237,2331555.932,0.0,32252620.67,51826432.25,1401.84,89322000.0,,237.0
10998,Viet Nam,Asia,2011,EFProdPerCap,0.570060577,0.001811465,0.142242491,0.0559141,0.105177536,0.604783475,1.479989644,1401.84,89322000.0,,237.0
10999,Viet Nam,Asia,2011,EFProdTotGHA,50918893.0,161803.4924,12705369.33,4994353.518,9394657.176,54020408.15,132195484.7,1401.84,89322000.0,,237.0
11000,Viet Nam,Asia,2012,BiocapPerCap,0.579390562,0.009438511,0.171586364,0.162664417,0.107859595,0.0,1.03093945,1459.64,90336000.0,,237.0
11001,Viet Nam,Asia,2012,BiocapTotGHA,52339536.14,852632.625,15500339.99,14694371.47,9743550.425,0.0,93130430.65,1459.64,90336000.0,,237.0
11002,Viet Nam,Asia,2012,EFConsPerCap,0.51876682,0.008691002,0.193633084,0.044436178,0.107859595,0.738704087,1.612090766,1459.64,90336000.0,,237.0
11003,Viet Nam,Asia,2012,EFConsTotGHA,46863060.09,785106.0078,17491941.44,4014164.362,9743550.425,66731203.08,145629025.4,1459.64,90336000.0,,237.0
11004,Viet Nam,Asia,2012,EFExportsPerCap,0.211480756,1.7e-05,0.012223168,0.044349164,0.0,0.189422014,0.457492129,1459.64,90336000.0,,237.0
11005,Viet Nam,Asia,2012,EFExportsTotGHA,19104219.84,1538.133676,1104185.956,4006303.933,0.0,17111532.38,41327780.24,1459.64,90336000.0,,237.0
11006,Viet Nam,Asia,2012,EFImportsPerCap,0.150857014,0.006810884,0.066609818,0.025959688,0.0,0.345685681,0.595923084,1459.64,90336000.0,,237.0
11007,Viet Nam,Asia,2012,EFImportsTotGHA,13627743.79,615264.5776,6017231.205,2345081.396,0.0,31227688.82,53833009.79,1459.64,90336000.0,,237.0
11008,Viet Nam,Asia,2012,EFProdPerCap,0.579390562,0.001897145,0.139246433,0.062825654,0.107859595,0.582440421,1.473659811,1459.64,90336000.0,,237.0
11009,Viet Nam,Asia,2012,EFProdTotGHA,52339536.14,171379.5639,12578896.19,5675386.899,9743550.425,52615046.64,133123795.9,1459.64,90336000.0,,237.0
11010,Viet Nam,Asia,2013,BiocapPerCap,0.593057026,0.009326531,0.17066205,0.161392251,0.110994128,0.0,1.045431987,1522.49,91379000.0,,237.0
11011,Viet Nam,Asia,2013,BiocapTotGHA,54192837.55,852247.2196,15594892.79,14747829.76,10142509.89,0.0,95530317.21,1522.49,91379000.0,,237.0
11012,Viet Nam,Asia,2013,EFConsPerCap,0.589653845,0.009911332,0.19236597,0.045453959,0.110994128,0.757263427,1.705642662,1522.49,91379000.0,,237.0
11013,Viet Nam,Asia,2013,EFConsTotGHA,53881858.92,905685.6285,17578170.94,4153528.052,10142509.89,69197820.91,155859574.3,1522.49,91379000.0,,237.0
11014,Viet Nam,Asia,2013,EFExportsPerCap,0.148448577,7.36e-06,0.019864966,0.049703038,0.0,0.207633321,0.425657262,1522.49,91379000.0,,237.0
11015,Viet Nam,Asia,2013,EFExportsTotGHA,13565052.39,672.3555742,1815236.729,4541803.858,0.0,18973283.11,38896048.44,1522.49,91379000.0,,237.0
11016,Viet Nam,Asia,2013,EFImportsPerCap,0.145045396,0.007964983,0.078676004,0.026412471,0.0,0.369714882,0.627813736,1522.49,91379000.0,,237.0
11017,Viet Nam,Asia,2013,EFImportsTotGHA,13254073.76,727830.5737,7189318.612,2413539.848,0.0,33784101.06,57368863.86,1522.49,91379000.0,,237.0
11018,Viet Nam,Asia,2013,EFProdPerCap,0.593057026,0.001953707,0.133554933,0.068744526,0.110994128,0.595181867,1.503486187,1522.49,91379000.0,,237.0
11019,Viet Nam,Asia,2013,EFProdTotGHA,54192837.55,178527.4103,12204089.05,6281792.063,10142509.89,54387002.96,137386758.9,1522.49,91379000.0,,237.0
11020,Viet Nam,Asia,2014,BiocapPerCap,0.594846395,0.009226516,0.169623237,0.159986658,0.112355596,0.0,1.046038401,1596.35,92423000.0,,237.0
11021,Viet Nam,Asia,2014,BiocapTotGHA,54977665.0,852745.0192,15677138.78,14786494.35,10384274.58,0.0,96678317.72,1596.35,92423000.0,,237.0
11022,Viet Nam,Asia,2014,EFConsPerCap,0.589836233,0.010110342,0.188275043,0.046560645,0.112355596,0.786935951,1.73407381,1596.35,92423000.0,,237.0
11023,Viet Nam,Asia,2014,EFConsTotGHA,54514609.29,934431.1528,17401000.19,4303288.357,10384274.58,72731215.01,160268818.6,1596.35,92423000.0,,237.0
11024,Viet Nam,Asia,2014,EFExportsPerCap,0.147071475,7.7e-06,0.023007833,0.057395362,0.0,0.224059043,0.451541417,1596.35,92423000.0,,237.0
11025,Viet Nam,Asia,2014,EFExportsTotGHA,13592830.55,712.0102258,2126459.815,5304668.571,0.0,20708275.46,41732946.41,1596.35,92423000.0,,237.0
11026,Viet Nam,Asia,2014,EFImportsPerCap,0.142061312,0.007895713,0.077173502,0.032810478,0.0,0.381627539,0.641568545,1596.35,92423000.0,,237.0
11027,Viet Nam,Asia,2014,EFImportsTotGHA,13129774.84,729747.8101,7132629.499,3032452.564,0.0,35271275.34,59295880.05,1596.35,92423000.0,,237.0
11028,Viet Nam,Asia,2014,EFProdPerCap,0.594846395,0.002222333,0.134109374,0.071145529,0.112355596,0.629367455,1.544046683,1596.35,92423000.0,,237.0
11029,Viet Nam,Asia,2014,EFProdTotGHA,54977665.0,205395.3529,12394830.5,6575504.365,10384274.58,58168215.13,142705884.9,1596.35,92423000.0,,237.0
11030,Viet Nam,Asia,2015,BiocapPerCap,0.552456835,0.009232446,0.16034537,0.157357304,0.09354376,0.0,0.972935715,1667.171875,92677104.0,,237.0
11031,Viet Nam,Asia,2015,BiocapTotGHA,51200098.17,855636.374,14860344.16,14583418.81,8669364.542,0.0,90168862.06,1667.171875,92677104.0,,237.0
11032,Viet Nam,Asia,2015,EFConsPerCap,0.49371437,0.028431263,0.393037977,0.057699543,0.09354376,0.947021406,2.013448318,1667.171875,92677104.0,,237.0
11033,Viet Nam,Asia,2015,EFConsTotGHA,45756016.82,2634927.046,36425620.48,5347426.411,8669364.542,87767198.99,186600554.3,1667.171875,92677104.0,,237.0
11034,Viet Nam,Asia,2015,EFExportsPerCap,0.287377053,0.00021339,0.021813808,0.057394361,0.0,0.275177175,0.641975787,1667.171875,92677104.0,,237.0
11035,Viet Nam,Asia,2015,EFExportsTotGHA,26633272.31,19776.37489,2021640.48,5319143.05,0.0,25502622.98,59496455.19,1667.171875,92677104.0,,237.0
11036,Viet Nam,Asia,2015,EFImportsPerCap,0.228634588,0.025924674,0.081808861,0.033244454,0.0,0.457728085,0.827340663,1667.171875,92677104.0,,237.0
11037,Viet Nam,Asia,2015,EFImportsTotGHA,21189190.95,2402623.628,7581808.151,3080999.681,0.0,42420912.26,76675534.68,1667.171875,92677104.0,,237.0
11038,Viet Nam,Asia,2015,EFProdPerCap,0.552456835,0.002719979,0.333042923,0.08184945,0.09354376,0.764470495,1.828083442,1667.171875,92677104.0,,237.0
11039,Viet Nam,Asia,2015,EFProdTotGHA,51200098.17,252079.792,30865452.81,7585569.78,8669364.542,70848909.7,169421474.8,1667.171875,92677104.0,,237.0
11040,Viet Nam,Asia,2016,BiocapPerCap,0.53194764,0.009157409,0.161932454,0.156086623,0.090813721,0.0,0.949937848,,93640400.0,,237.0
11041,Viet Nam,Asia,2016,BiocapTotGHA,49811788.96,857503.4595,15163419.55,14616013.54,8503833.032,0.0,88952558.54,,93640400.0,,237.0
11042,Viet Nam,Asia,2016,EFConsPerCap,0.531012853,0.027862478,0.395113729,0.068828051,0.090813721,0.964537274,2.078168105,,93640400.0,,237.0
11043,Viet Nam,Asia,2016,EFConsTotGHA,49724255.1,2609053.499,36998606.99,6445086.118,8503833.032,90319654.65,194600489.4,,93640400.0,,237.0
11044,Viet Nam,Asia,2016,EFExportsPerCap,0.26402486,0.000124695,0.020917728,0.064231284,0.0,0.300363774,0.649662342,,93640400.0,,237.0
11045,Viet Nam,Asia,2016,EFExportsTotGHA,24723393.13,11676.48711,1958744.361,6014643.047,0.0,28126183.5,60834640.53,,93640400.0,,237.0
11046,Viet Nam,Asia,2016,EFImportsPerCap,0.263090073,0.025250786,0.096009934,0.037139683,0.0,0.509989935,0.931480411,,93640400.0,,237.0
11047,Viet Nam,Asia,2016,EFImportsTotGHA,24635859.27,2364493.641,8990408.449,3477774.708,0.0,47755660.73,87224196.8,,93640400.0,,237.0
11048,Viet Nam,Asia,2016,EFProdPerCap,0.53194764,0.002736387,0.320021523,0.095919652,0.090813721,0.754911113,1.796350036,,93640400.0,,237.0
11049,Viet Nam,Asia,2016,EFProdTotGHA,49811788.96,256236.3449,29966942.91,8981954.457,8503833.032,70690177.42,168210933.1,,93640400.0,,237.0
11050,Viet Nam,Asia,2017,BiocapPerCap,0.527482781,0.009084835,0.160323504,0.15486614,0.09100122,0.0,0.942758479,,94600600.0,,237.0
11051,Viet Nam,Asia,2017,BiocapTotGHA,49900188.41,859430.8538,15166699.88,14650429.97,8608770.114,0.0,89185519.23,,94600600.0,,237.0
11052,Viet Nam,Asia,2017,EFConsPerCap,0.515047135,0.024932674,0.401609205,0.074750755,0.09100122,0.975543194,2.082884183,,94600600.0,,237.0
11053,Viet Nam,Asia,2017,EFConsTotGHA,48723768.85,2358645.938,37992472.43,7071466.347,8608770.114,92286973.04,197042096.7,,94600600.0,,237.0
11054,Viet Nam,Asia,2017,EFExportsPerCap,0.282685053,0.000100625,0.029070944,0.067654001,0.0,0.346188928,0.725699553,,94600600.0,,237.0
11055,Viet Nam,Asia,2017,EFExportsTotGHA,26742176.1,9519.21881,2750128.815,6400109.221,0.0,32749680.89,68651614.25,,94600600.0,,237.0
11056,Viet Nam,Asia,2017,EFImportsPerCap,0.270249408,0.021599233,0.102175091,0.047499909,0.0,0.549140625,0.990664266,,94600600.0,,237.0
11057,Viet Nam,Asia,2017,EFImportsTotGHA,25565756.54,2043300.419,9665825.103,4493519.959,0.0,51949033.49,93717435.52,,94600600.0,,237.0
11058,Viet Nam,Asia,2017,EFProdPerCap,0.527482781,0.003434066,0.328505058,0.094904847,0.09100122,0.772591498,1.81791947,,94600600.0,,237.0
11059,Viet Nam,Asia,2017,EFProdTotGHA,49900188.41,324864.7385,31076776.14,8978055.61,8608770.114,73087620.44,171976275.5,,94600600.0,,237.0
11060,Viet Nam,Asia,2018,BiocapPerCap,0.525034706,0.009005332,0.159298645,0.153510885,0.091484041,0.0,0.93833361,,95546000.0,,237.0
11061,Viet Nam,Asia,2018,BiocapTotGHA,50164966.0,860423.4859,15220348.33,14667351.03,8740934.21,0.0,89654023.06,,95546000.0,,237.0
11062,Viet Nam,Asia,2018,EFConsPerCap,0.513525211,0.027343548,0.425155435,0.074244515,0.091484041,1.140392919,2.272145669,,95546000.0,,237.0
11063,Viet Nam,Asia,2018,EFConsTotGHA,49065279.83,2612566.614,40621901.22,7093766.453,8740934.21,108959981.8,217094430.1,,95546000.0,,237.0
11064,Viet Nam,Asia,2018,EFExportsPerCap,0.236094533,9.89e-05,0.03175742,0.058524456,0.0,0.342258295,0.66873359,,95546000.0,,237.0
11065,Viet Nam,Asia,2018,EFExportsTotGHA,22557888.28,9448.113014,3034294.474,5591777.638,0.0,32701411.1,63894819.6,,95546000.0,,237.0
11066,Viet Nam,Asia,2018,EFImportsPerCap,0.224585039,0.023868409,0.106796572,0.040213975,0.0,0.525677156,0.921141151,,95546000.0,,237.0
11067,Viet Nam,Asia,2018,EFImportsTotGHA,21458202.11,2280531.034,10203985.31,3842284.434,0.0,50226349.52,88011352.41,,95546000.0,,237.0
11068,Viet Nam,Asia,2018,EFProdPerCap,0.525034706,0.003574024,0.350116283,0.092554996,0.091484041,0.956974058,2.019738109,,95546000.0,,237.0
11069,Viet Nam,Asia,2018,EFProdTotGHA,50164966.0,341483.6931,33452210.39,8843259.658,8740934.21,91435043.38,192977897.3,,95546000.0,,237.0
11070,"Korea, Republic of",Asia,1961,BiocapPerCap,0.282446664,0.000568012,0.190924936,0.806106489,0.052637138,0.0,1.332683239,979.775,25809000.0,,117.0
11071,"Korea, Republic of",Asia,1961,BiocapTotGHA,7289524.734,14659.53387,4927486.198,20804399.33,1358485.579,0.0,34394555.37,979.775,25809000.0,,117.0
11072,"Korea, Republic of",Asia,1961,EFConsPerCap,0.316748941,0.000758215,0.08951478,0.076188322,0.052637138,0.249271341,0.785118737,979.775,25809000.0,,117.0
11073,"Korea, Republic of",Asia,1961,EFConsTotGHA,8174815.047,19568.39285,2310242.193,1966306.314,1358485.579,6433319.4,20262736.93,979.775,25809000.0,,117.0
11074,"Korea, Republic of",Asia,1961,EFExportsPerCap,0.000594034,4.54e-07,0.000327609,0.111433902,0.0,0.005981207,0.118337206,979.775,25809000.0,,117.0
11075,"Korea, Republic of",Asia,1961,EFExportsTotGHA,15331.11437,11.72015702,8455.099602,2875941.86,0.0,154365.9779,3054105.772,979.775,25809000.0,,117.0
11076,"Korea, Republic of",Asia,1961,EFImportsPerCap,0.03489631,0.000190657,0.011893396,0.024504289,0.0,0.071740474,0.143225127,979.775,25809000.0,,117.0
11077,"Korea, Republic of",Asia,1961,EFImportsTotGHA,900621.4277,4920.579135,306950.7167,632418.9314,0.0,1851514.031,3696425.686,979.775,25809000.0,,117.0
11078,"Korea, Republic of",Asia,1961,EFProdPerCap,0.282446664,0.000568012,0.077948993,0.163117936,0.052637138,0.183512073,0.760230816,979.775,25809000.0,,117.0
11079,"Korea, Republic of",Asia,1961,EFProdTotGHA,7289524.734,14659.53387,2011746.576,4209829.243,1358485.579,4736171.347,19620417.01,979.775,25809000.0,,117.0
11080,"Korea, Republic of",Asia,1962,BiocapPerCap,0.249974059,0.000551997,0.186061563,0.783379127,0.048566578,0.0,1.268533325,988.709,26495000.0,,117.0
11081,"Korea, Republic of",Asia,1962,BiocapTotGHA,6623087.601,14625.22421,4929719.639,20755708.01,1286776.313,0.0,33609916.79,988.709,26495000.0,,117.0
11082,"Korea, Republic of",Asia,1962,EFConsPerCap,0.280677576,0.007004147,0.095725315,0.078109542,0.048566578,0.28044886,0.790532017,988.709,26495000.0,,117.0
11083,"Korea, Republic of",Asia,1962,EFConsTotGHA,7436580.326,185575.5826,2536251.743,2069520.088,1286776.313,7430520.469,20945224.52,988.709,26495000.0,,117.0
11084,"Korea, Republic of",Asia,1962,EFExportsPerCap,0.002678783,5e-07,0.000485718,0.099782908,0.0,0.005913819,0.108861728,988.709,26495000.0,,117.0
11085,"Korea, Republic of",Asia,1962,EFExportsTotGHA,70974.635,13.2581362,12869.14437,2643758.077,0.0,156687.2192,2884302.333,988.709,26495000.0,,117.0
11086,"Korea, Republic of",Asia,1962,EFImportsPerCap,0.0333823,0.00645265,0.020049628,0.023432023,0.0,0.071198366,0.154514967,988.709,26495000.0,,117.0
11087,"Korea, Republic of",Asia,1962,EFImportsTotGHA,884467.3601,170963.6165,531216.8889,620833.7825,0.0,1886407.799,4093889.447,988.709,26495000.0,,117.0
11088,"Korea, Republic of",Asia,1962,EFProdPerCap,0.249974059,0.000551997,0.076161405,0.154460426,0.048566578,0.215164312,0.744878778,988.709,26495000.0,,117.0
11089,"Korea, Republic of",Asia,1962,EFProdTotGHA,6623087.601,14625.22421,2017903.999,4092444.382,1286776.313,5700799.89,19735637.41,988.709,26495000.0,,117.0
11090,"Korea, Republic of",Asia,1963,BiocapPerCap,0.239196501,0.000596664,0.181458408,0.76209174,0.047220033,0.0,1.230563346,1049.93,27143000.0,,117.0
11091,"Korea, Republic of",Asia,1963,BiocapTotGHA,6492534.456,16195.30628,4925343.652,20685532.01,1281698.064,0.0,33401303.48,1049.93,27143000.0,,117.0
11092,"Korea, Republic of",Asia,1963,EFConsPerCap,0.308195388,0.010104207,0.100991897,0.090284884,0.047220033,0.329892245,0.886688653,1049.93,27143000.0,,117.0
11093,"Korea, Republic of",Asia,1963,EFConsTotGHA,8365378.104,274259.4906,2741233.114,2450611.611,1281698.064,8954298.056,24067478.44,1049.93,27143000.0,,117.0
11094,"Korea, Republic of",Asia,1963,EFExportsPerCap,0.000467067,7.03e-07,0.001448959,0.116981531,0.0,0.007150058,0.126048318,1049.93,27143000.0,,117.0
11095,"Korea, Republic of",Asia,1963,EFExportsTotGHA,12677.63268,19.08475903,39329.22812,3175241.359,0.0,194074.7399,3421342.044,1049.93,27143000.0,,117.0
11096,"Korea, Republic of",Asia,1963,EFImportsPerCap,0.069465953,0.009508246,0.018629199,0.023559399,0.0,0.077276464,0.19843926,1049.93,27143000.0,,117.0
11097,"Korea, Republic of",Asia,1963,EFImportsTotGHA,1885521.281,258083.2691,505654.1932,639475.1009,0.0,2097522.768,5386256.612,1049.93,27143000.0,,117.0
11098,"Korea, Republic of",Asia,1963,EFProdPerCap,0.239196501,0.000596664,0.083811657,0.183707017,0.047220033,0.259765838,0.814297711,1049.93,27143000.0,,117.0
11099,"Korea, Republic of",Asia,1963,EFProdTotGHA,6492534.456,16195.30628,2274908.149,4986377.869,1281698.064,7050850.028,22102563.87,1049.93,27143000.0,,117.0
11100,"Korea, Republic of",Asia,1964,BiocapPerCap,0.284510472,0.000581922,0.17487319,0.743262051,0.055055988,0.0,1.258283622,1119.57,27771000.0,,117.0
11101,"Korea, Republic of",Asia,1964,BiocapTotGHA,7901111.965,16160.48502,4856385.929,20641056.39,1528954.354,0.0,34943669.12,1119.57,27771000.0,,117.0
11102,"Korea, Republic of",Asia,1964,EFConsPerCap,0.320813315,0.005277762,0.101471458,0.094120373,0.055055988,0.311786484,0.88852538,1119.57,27771000.0,,117.0
11103,"Korea, Republic of",Asia,1964,EFConsTotGHA,8909274.613,146568.196,2817953.761,2613807.506,1528954.354,8658591.379,24675149.81,1119.57,27771000.0,,117.0
11104,"Korea, Republic of",Asia,1964,EFExportsPerCap,0.00081149,4.17e-06,0.00272425,0.095575902,0.0,0.00692625,0.106042065,1119.57,27771000.0,,117.0
11105,"Korea, Republic of",Asia,1964,EFExportsTotGHA,22535.8147,115.8815564,75654.87199,2654228.864,0.0,192348.1936,2944883.626,1119.57,27771000.0,,117.0
11106,"Korea, Republic of",Asia,1964,EFImportsPerCap,0.037114334,0.004700013,0.013567361,0.020831596,0.0,0.047694698,0.123908001,1119.57,27771000.0,,117.0
11107,"Korea, Republic of",Asia,1964,EFImportsTotGHA,1030698.463,130523.5925,376777.834,578512.1656,0.0,1324524.699,3441036.754,1119.57,27771000.0,,117.0
11108,"Korea, Republic of",Asia,1964,EFProdPerCap,0.284510472,0.000581922,0.090628347,0.16886468,0.055055988,0.271018036,0.870659444,1119.57,27771000.0,,117.0
11109,"Korea, Republic of",Asia,1964,EFProdTotGHA,7901111.965,16160.48502,2516830.799,4689524.204,1528954.354,7526414.874,24178996.68,1119.57,27771000.0,,117.0
11110,"Korea, Republic of",Asia,1965,BiocapPerCap,0.290385494,0.000623861,0.171980177,0.724390761,0.055286513,0.0,1.242666807,1169.88,28393000.0,,117.0
11111,"Korea, Republic of",Asia,1965,BiocapTotGHA,8244827.99,17713.10675,4882981.446,20567408.99,1569733.346,0.0,35282664.88,1169.88,28393000.0,,117.0
11112,"Korea, Republic of",Asia,1965,EFConsPerCap,0.327784033,0.006249711,0.1094188,0.099630509,0.055286513,0.350467329,0.948836895,1169.88,28393000.0,,117.0
11113,"Korea, Republic of",Asia,1965,EFConsTotGHA,9306673.446,177446.167,3106695.087,2828779.061,1569733.346,9950713.45,26940040.56,1169.88,28393000.0,,117.0
11114,"Korea, Republic of",Asia,1965,EFExportsPerCap,0.001491072,3.12e-06,0.00440408,0.092858751,0.0,0.011428711,0.110185734,1169.88,28393000.0,,117.0
11115,"Korea, Republic of",Asia,1965,EFExportsTotGHA,42335.55795,88.58563836,125043.7172,2636510.576,0.0,324491.9534,3128470.39,1169.88,28393000.0,,117.0
11116,"Korea, Republic of",Asia,1965,EFImportsPerCap,0.038889611,0.00562897,0.018276291,0.021890939,0.0,0.061388912,0.146074722,1169.88,28393000.0,,117.0
11117,"Korea, Republic of",Asia,1965,EFImportsTotGHA,1104181.015,159821.6459,518913.2272,621542.8572,0.0,1742996.912,4147455.657,1169.88,28393000.0,,117.0
11118,"Korea, Republic of",Asia,1965,EFProdPerCap,0.290385494,0.000623861,0.09554659,0.17059832,0.055286513,0.300507128,0.912947906,1169.88,28393000.0,,117.0
11119,"Korea, Republic of",Asia,1965,EFProdTotGHA,8244827.99,17713.10675,2712825.577,4843746.78,1569733.346,8532208.491,25921055.29,1169.88,28393000.0,,117.0
11120,"Korea, Republic of",Asia,1966,BiocapPerCap,0.314058075,0.000610459,0.169301903,0.708828692,0.060099729,0.0,1.252898858,1277.54,29006000.0,,117.0
11121,"Korea, Republic of",Asia,1966,BiocapTotGHA,9109631.098,17707.09307,4910804.716,20560426.26,1743264.725,0.0,36341833.89,1277.54,29006000.0,,117.0
11122,"Korea, Republic of",Asia,1966,EFConsPerCap,0.346923918,0.007792688,0.121844552,0.119732662,0.060099729,0.417370281,1.07376383,1277.54,29006000.0,,117.0
11123,"Korea, Republic of",Asia,1966,EFConsTotGHA,10062944.29,226036.2731,3534247.336,3472989.444,1743264.725,12106325.51,31145807.58,1277.54,29006000.0,,117.0
11124,"Korea, Republic of",Asia,1966,EFExportsPerCap,0.002572531,8.2e-06,0.007103539,0.101913252,0.0,0.013616264,0.125213783,1277.54,29006000.0,,117.0
